date,open,high,low,close,volume,returns,rsi,macd,volatility,news_count,sentiment_score
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,-0.0051978873968292,45.65221930155457,-1.272254994107243,0.0169704845081833,0.0,0.0
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,0.0133430868848918,48.80201362178367,-1.140054231202129,0.0169377403686184,0.0,0.0
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,0.0220855576536043,53.65386158631509,-0.746717018147109,0.0152239082672819,0.0,0.0
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,-0.0008657509220342,53.4353675276236,-0.4411261641623412,0.0144981679182258,0.0,0.0
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,-0.0062272038161811,51.802692944608665,-0.2763677945194445,0.014250095687214,0.0,0.0
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,0.0103967457360814,54.297772125473465,-0.0119117916432003,0.0113775760086358,0.0,0.0
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,-0.0050254326563889,52.858544727242325,0.1308425906699426,0.0100594351498382,0.0,0.0
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,-0.0022616897686338,52.191426489583954,0.2122797034058408,0.0094018509632383,0.0,0.0
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,-0.0130479360718785,48.40452755023328,0.1072199572043643,0.0106662724549535,0.0,0.0
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,0.0007666907018883,48.63727862408445,0.0333389073161072,0.0106570217688029,0.0,0.0
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,0.0028458855130535,49.54776873158715,0.0109319873193669,0.0104045484866818,0.0,0.0
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,-0.02490621395299,42.43749786958687,-0.3214493119014321,0.0126431595558501,0.0,0.0
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,0.0024830068201922,43.289473152731134,-0.5476062462714992,0.0097464882038587,0.0,0.0
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,0.0149645195417229,48.27105762778217,-0.5337221846448017,0.0113849376815082,0.0,0.0
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,0.0120936224570544,51.99592724414886,-0.36515420414716,0.0120820782574547,0.0,0.0
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,-0.0015718277505498,51.47088645815444,-0.2488669920290931,0.0114978059925848,0.0,0.0
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,0.0232964836674787,58.19771913840483,0.1401935969460339,0.0137615644433175,0.0,0.0
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,-0.0018492713341345,57.50048886990679,0.4194434630715591,0.0137497637872859,0.0,0.0
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,-0.013557316499318,52.540106806461154,0.4580309930534554,0.0138104874152154,0.0,0.0
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,0.0008843394104767,52.82212927622596,0.4943309924840662,0.0138098845313999,0.0,0.0
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,0.0006744121475747,53.05145568389204,0.5257532822990072,0.0138028873079277,0.0,0.0
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,-0.0034632928285881,51.66173965714512,0.5001074750285,0.0105762553046456,0.0,0.0
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,3.124470894255715e-05,51.67399639497028,0.4747134082852824,0.0106280492799945,0.0,0.0
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,0.036299293557227,63.31300446234876,0.91184644526885,0.0146452949772393,0.0,0.0
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,0.0093839108221447,65.69657575413706,1.3678249419044164,0.0145299108681926,0.0,0.0
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,-0.0197545824092882,57.193301112481066,1.4462371964854697,0.0164555608736544,0.0,0.0
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,-0.0015267175572518,56.59566478454827,1.4712469435619653,0.0148834414603738,0.0,0.0
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,-0.0318011829247897,45.86195006726967,1.0593007248785111,0.018118433891968,0.0,0.0
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,-0.0061686566004606,44.1677349175676,0.6465814825619702,0.0177545848389526,0.0,0.0
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,0.0033434247757553,45.339097049761456,0.3578176927513254,0.0178089039202093,0.0,0.0
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,0.0072853585810457,47.91207835137551,0.2192379666334716,0.0180118156927795,0.0,0.0
2021-01-11,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,-0.0100597645501671,44.7564248894962,-0.0194299773160651,0.0182460868701723,0.0,0.0
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,-0.0088976684275615,42.13936113275062,-0.3179197006765264,0.0183917696273987,0.0,0.0
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,0.00270510942508,43.21679498759995,-0.5144925700573424,0.0127976435064506,0.0,0.0
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,0.0124919131986742,48.04145186014439,-0.5067640473395727,0.0132310004128925,0.0,0.0
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,-0.0140488836948049,43.508229268099385,-0.6724272124725701,0.0126455196771199,0.0,0.0
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,-0.005129617280949,41.972758181489226,-0.8584543293016509,0.0125973188087774,0.0,0.0
2021-01-20,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000,0.0241357986008865,50.73707938293013,-0.6953139843782026,0.0117806849527684,0.0,0.0
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000,0.0348869182088944,60.296974446577984,-0.1167994313421161,0.0156811959742793,0.0,0.0
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000,0.003434594609222,61.124720187030086,0.3828953472640819,0.0156803646803166,0.0,0.0
2021-01-25,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000,0.0073207609136054,62.90599751726391,0.8665152093576012,0.0156810221516712,0.0,0.0
2021-01-26,166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000,-0.0096560604369977,59.03549426716744,1.107350321559352,0.0156393116208164,0.0,0.0
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000,0.0136908610572297,62.52246219758813,1.4634251403775522,0.0150742983918031,0.0,0.0
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000,-0.0318570141872691,51.40701076242416,1.3011374720643971,0.0194819352322896,0.0,0.0
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000,-0.0015579337694667,50.94520172461497,1.1390587600625397,0.0192690229754431,0.0,0.0
2021-02-01,167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000,0.0038266019555437,52.08206956505674,1.0483921310089954,0.0184122971186497,0.0,0.0
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.0424505850357168,62.50360627590448,1.5144012889670364,0.0216754778378915,0.0,0.0
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,0.0133165889943138,65.17121147428747,2.04177739268124,0.0210794200190377,0.0,0.0
2021-02-04,166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000,-0.0277400850907768,56.0986648549863,2.0527381329364687,0.0213682116167687,0.0,0.0
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000,-0.003303321632179,55.14155332782108,1.994057693019727,0.0214004330024582,0.0,0.0
2021-02-08,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000,0.0119012120508299,57.91803048777852,2.082909029627274,0.0216071174563458,0.0,0.0
2021-02-09,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,-0.0136996072650825,53.74521303533133,1.94526884979328,0.0218671900452058,0.0,0.0
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,0.0004558533906215,53.86269704653222,1.8212856270535556,0.0213890429253164,0.0,0.0
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,-0.0066384481894116,51.79844466632125,1.6156438253042893,0.0186020589821329,0.0,0.0
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000,-0.0127582383089035,48.01515815756245,1.2685947037068388,0.0191622226330127,0.0,0.0
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000,0.0012461500901441,48.40648127558184,0.998386999023154,0.0191340080459275,0.0,0.0
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000,0.002934763067095,49.37422135617998,0.8133988087884632,0.0124129950570122,0.0,0.0
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,0.0057666966768041,51.31239817632853,0.7342618260302345,0.0114755554936938,0.0,0.0
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,0.0139561469617326,55.75285166630151,0.8466099558598046,0.0093420916600251,0.0,0.0
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,-0.0360852760659691,44.336262437724606,0.4459522896516716,0.0147886280197617,0.0,0.0
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,-0.0252794794718618,38.58976962208372,-0.1965105658688912,0.015212207408149,0.0,0.0
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,0.0127021001591545,42.5192778544502,-0.539198471620324,0.0161823632352791,0.0,0.0
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,-0.00947651907533,40.41510741111764,-0.9212385060082512,0.0161580489943526,0.0,0.0
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,-0.0132431188688588,37.63847761571346,-1.3757466725831762,0.0163498130608001,0.0,0.0
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,0.0105615552054942,41.06967365295916,-1.585776828712426,0.0169351109335809,0.0,0.0
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,0.0049809404778979,42.68814212721994,-1.670117051055911,0.017096521057625,0.0,0.0
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000,-0.0198155976949517,38.174035582123416,-1.9656119809181405,0.017675862744332,0.0,0.0
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000,-0.0224524338401042,33.88796988553665,-2.4506565607885875,0.0179117484120437,0.0,0.0
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000,-0.0023240776183969,33.478365329189,-2.8306702477391923,0.0163217566152396,0.0,0.0
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000,0.0033277870216306,34.692759379024466,-3.056257378566727,0.0139158244466146,0.0,0.0
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000,0.000991745374689,35.074426453667215,-3.186243914853719,0.0122763242501751,0.0,0.0
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,0.0266600939394399,44.47748542688727,-2.930852068575149,0.0148447871314799,0.0,0.0
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,0.0017944448148876,45.06951930731088,-2.675182089706368,0.0146472800782938,0.0,0.0
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,-0.0093459781619117,42.52182516202812,-2.560093887780852,0.0143323750667484,0.0,0.0
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,-0.0001398350165142,42.48349131287425,-2.442465279990131,0.0137991235181724,0.0,0.0
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,0.0098875892813627,46.17777792033708,-2.2012178501003064,0.0141433438619916,0.0,0.0
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,-0.0102256002978465,43.06653371339208,-2.113760134224435,0.0130167078497138,0.0,0.0
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,0.0090394284118082,46.46521315796947,-1.9103466746323363,0.0106188531766912,0.0,0.0
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,-0.0231441528921776,39.84712286619092,-2.015469008698972,0.0134382179027185,0.0,0.0
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,0.0127491126748544,44.43351820996933,-1.920821637386922,0.0139490882373254,0.0,0.0
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,0.0192806313030757,50.64092162024807,-1.5888517419758728,0.0149877296228985,0.0,0.0
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,0.00768785291133,52.941804995475366,-1.2147690867194854,0.0127921202886052,0.0,0.0
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,-0.0247695763272605,45.52228459719215,-1.219151112128486,0.0152967312656873,0.0,0.0
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,-0.0094143009426218,43.11058911295683,-1.3240813905736957,0.0153009384586422,0.0,0.0
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,0.0037384298153662,44.35931968333204,-1.3458121432067571,0.0153714722685187,0.0,0.0
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,0.0047685462720681,45.99381182805588,-1.2893867818032163,0.0150687310475418,0.0,0.0
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,-0.0019381083676638,45.40719055475264,-1.2542172535315783,0.0147308446328381,0.0,0.0
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,0.017584513309945,51.44632829063529,-0.9974637033185728,0.0155513619749562,0.0,0.0
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,0.0176590355594368,56.71573086782033,-0.5653246111355941,0.0138760737819748,0.0,0.0
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,0.0159943662221082,60.92516296657469,-0.0178895122942606,0.0141201411659672,0.0,0.0
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,0.0031175025445908,61.71910942608441,0.4513021646000368,0.0132069001906171,0.0,0.0
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,0.0238418929391508,67.22152289517456,1.121280463342572,0.0146886437168697,0.0,0.0
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,-0.0018725878886257,66.39505501509878,1.608684960950001,0.0107894870737348,0.0,0.0
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,0.0152842764982881,69.667002358791,2.1736861724055814,0.0092419849400038,0.0,0.0
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,0.0136027116468528,72.29217849854359,2.773619287845065,0.0090453501989012,0.0,0.0
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,0.0009380015353683,72.47150976484103,3.224767814946034,0.0094033729460171,0.0,0.0
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,-0.0097060718330898,67.59195229064642,3.4096993686586927,0.0107606827133137,0.0,0.0
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,0.0026698127564197,68.21966043617383,3.5516289821832743,0.0105697902766297,0.0,0.0
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,0.0030561819584411,68.96272993858906,3.663554853459232,0.0101092345645387,0.0,0.0
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,-0.004934635277966,66.26056513236546,3.642766640016447,0.0101359503631302,0.0,0.0
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,-0.0170736883393103,57.85533878679529,3.355223806029329,0.0122538347037281,0.0,0.0
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,0.0167912939130776,62.77156157234024,3.313789987585721,0.0110369993125233,0.0,0.0
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,-0.0155945867249874,56.11466825853158,3.0338429833153957,0.0123318261965943,0.0,0.0
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,0.0087071317494891,58.70674415523494,2.8952075979148617,0.0116101752855724,0.0,0.0
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,0.028515523949828,65.87695765964726,3.13438821787949,0.0142346693412359,0.0,0.0
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,-0.0025177333186098,64.77694588348135,3.2514807630116707,0.0142872792833704,0.0,0.0
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,0.0204669807687198,69.2593478321736,3.586564836428977,0.0149479200705054,0.0,0.0
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,0.0057116304436406,70.4140225801784,3.888073759050428,0.0149485984278619,0.0,0.0
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,-0.0114577703464592,65.10110452392172,3.9188903920330063,0.0157663916866365,0.0,0.0
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,-0.0368866575127271,51.72514907327491,3.3856794456357875,0.0201501299611507,0.0,0.0
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,-0.0051635985172351,50.22678589721618,2.8602157648165303,0.0193883338589953,0.0,0.0
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,-0.0206237656268623,44.68750604795588,2.141277919009383,0.0195809342650727,0.0,0.0
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,0.0150122219633983,49.00522945341996,1.7494059328994922,0.0197646496109727,0.0,0.0
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,-0.0110783437357542,46.102277977118746,1.2757864250488635,0.0198060641452596,0.0,0.0
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,-0.0444929322711549,36.78257208014277,0.3076822511269199,0.0208189003000343,0.0,0.0
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,0.0155343573324491,41.06301387098303,-0.2599851191016853,0.0221908019326287,0.0,0.0
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000,0.0001475575206044,41.10444069949001,-0.6999014363440779,0.0202076666223963,0.0,0.0
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000,2.8261718458155727e-05,41.11297954826367,-1.036230051439901,0.0198137088598473,0.0,0.0
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000,0.0189511021902404,46.694140963415606,-1.0471349707560478,0.02178332558377,0.0,0.0
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000,0.0143718710227453,50.59111007596184,-0.8576768320096164,0.0198795786979972,0.0,0.0
2021-05-19,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000,-0.0296363208660275,43.43772015962215,-1.0886746752952945,0.0217659153307891,0.0,0.0
2021-05-20,162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000,0.0154616664832747,47.485943678614085,-1.0602122081234313,0.0217278017472776,0.0,0.0
2021-05-21,160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000,0.0017260435038213,47.940804657963525,-1.003494278992207,0.0210652129116729,0.0,0.0
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000,-0.0106154221754807,45.33548756558496,-1.0852286472867263,0.021043295811569,0.0,0.0
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000,0.0159135580431926,49.70154788526981,-0.9328012261141224,0.0153402170223341,0.0,0.0
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,0.0024245568852072,50.36239589846512,-0.7711571702793094,0.0148139969769824,0.0,0.0
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,-0.0056770731740958,48.74359650464673,-0.709873349798329,0.0150459429217109,0.0,0.0
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,-0.0042997354737127,47.505207041250245,-0.709609448143965,0.015180035656818,0.0,0.0
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,0.0004626585158442,47.65863934810082,-0.6953333076929766,0.0139429023843929,0.0,0.0
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,-0.0062895283074877,45.70213784409483,-0.757592133260232,0.0130830829505785,0.0,0.0
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,-0.0058545916121018,43.90661242542364,-0.8730015811599401,0.0090526672601538,0.0,0.0
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,0.0024249446718125,44.867130324394736,-0.9224815784671136,0.0074226238637217,0.0,0.0
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,-0.0045672803309275,43.35756785727949,-1.00924858678124,0.0074346248397296,0.0,0.0
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,0.0079065489193435,46.68636247014167,-0.9648957328532788,0.0072460083487237,0.0,0.0
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,0.0155960578220444,52.64496106263098,-0.7186831076866724,0.0071700189064001,0.0,0.0
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,0.0027926605709895,53.65928700413468,-0.4811354585146432,0.0071835685053897,0.0,0.0
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,0.020609345491976,60.4164972717453,-0.0197501271374562,0.0092780274815819,0.0,0.0
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,-0.0008418265339896,60.0235547136172,0.3307120173953706,0.0090422275275276,0.0,0.0
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,0.0111059713995569,63.40247617014794,0.749777434499407,0.0093037120131317,0.0,0.0
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,0.0023641203456747,64.10570034997184,1.10147013054862,0.0085852339322253,0.0,0.0
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,0.003295934306597,65.11450289960939,1.4090523080123205,0.0077262445382467,0.0,0.0
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,0.0225700665558299,71.11996500457693,1.9403425819510856,0.0091632802973261,0.0,0.0
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,-0.0010258496035027,70.51239601200427,2.320244377394573,0.0086754929128358,0.0,0.0
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,-0.0052812909377517,67.32682330086939,2.518215992053257,0.0097062625908203,0.0,0.0
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,0.0135740856071167,70.94136116210949,2.83184942077375,0.0095294901325534,0.0,0.0
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,0.0007532312934646,71.1347779966491,3.055832045195615,0.0096486257791511,0.0,0.0
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,-0.0124414523089987,63.5990681931066,3.0224294871584902,0.0100131682949394,0.0,0.0
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,-0.013856777937482,56.50830213008215,2.770363246388115,0.0113794465924019,0.0,0.0
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,0.0066802762912816,58.856836557224405,2.632323601683993,0.0110724399971578,0.0,0.0
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,0.0006513834132402,59.090362275052655,2.5031093271191764,0.0110736403821251,0.0,0.0
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,-0.0018743905570093,58.06832390418592,2.347621552175582,0.0111007225769583,0.0,0.0
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,0.0049583589896691,60.03390094262801,2.2669731666981647,0.0083502153720523,0.0,0.0
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,0.0227340766417685,67.57591982680765,2.4909378089000427,0.0111765104166894,0.0,0.0
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,0.0530493978628332,78.16567918206741,3.3849686039465325,0.0193932023860439,0.0,0.0
2021-07-08,186.57049560546875,187.9994964599609,181.0559997558593,182.1779937744141,103612000,-0.0198581229577498,68.64787647325838,3.752405434774005,0.0210277782961394,0.0,0.0
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007807,74964000,0.0216711866448189,72.50444621184452,4.31246207094793,0.0216901163553052,0.0,0.0
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,187.1999969482422,51432000,0.00577022999103,73.46082068643688,4.787782421297294,0.0206954280765621,0.0,0.0
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000,-0.0111912460195305,68.45860590252424,4.938500177654021,0.0203977695368274,0.0,0.0
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,0.0018233389863244,68.8268813560661,5.027228492853823,0.0204971231483323,0.0,0.0
2021-07-15,181.5599975585937,184.7700042724609,181.04600524902344,184.7100067138672,63706000,-0.0039500014810962,66.9985169972953,4.981021723560559,0.0207251496709947,0.0,0.0
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000,-0.0164826472688701,59.878645551924606,4.645189172833028,0.0219248192440868,0.0,0.0
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,-0.0277240263639975,50.34683899878287,3.927363871415224,0.0243722207342101,0.0,0.0
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,0.0098341695493211,53.118622114116505,3.458772911166136,0.0235134725945928,0.0,0.0
