date,open,high,low,close,volume,returns,rsi,macd,volatility
2016-07-29,23.745227813720703,23.822700913535343,23.62446261013216,23.74067139063949,110934800,0.013225798126925703,67.30472829034552,0.3577058104796045,0.02673683667687612
2016-08-01,24.16448974609375,24.18727533810684,23.79080047410553,23.79080047410553,152671600,0.002111527624522269,67.74976632671769,0.4059173155519211,0.026632385194781512
2016-08-02,23.80674362182617,24.169039122970915,23.69737037824869,24.164482701268355,135266400,0.015707005216976544,70.92667179812612,0.4688734323417769,0.026804384286057113
2016-08-03,24.105243682861328,24.11663560864509,23.872826144980184,23.88194072866465,120810400,-0.011692448627872998,65.65998581531287,0.4903157775125422,0.027430029955669923
2016-08-04,24.254154205322266,24.28393576146537,24.11898799361885,24.187716812837056,109634800,0.012803653088603317,68.39516971573725,0.5259200856855877,0.02741780008946536
2016-08-05,24.622989654541016,24.661935160909582,24.32516716947836,24.34578476184545,162213600,0.006535050423796207,69.73707525619443,0.5604312166744201,0.027084063181825654
2016-08-08,24.826887130737305,24.826887130737305,24.54968393855186,24.63215606994949,112148800,0.011762664909156673,72.05225947983298,0.6039276063671366,0.026353039472689323
2016-08-09,24.92768669128418,24.95746999300093,24.74441276709909,24.79481366430005,105260800,0.006603465563008282,73.30162360975073,0.644099143067546,0.024985031856522167
2016-08-10,24.74212074279785,24.948305431890425,24.687138741655264,24.90477706756913,96034000,0.004434935658637507,74.14316635923703,0.6770044174603598,0.01018957325396795
2016-08-11,24.72608757019043,24.95518131150681,24.70775965140195,24.86125203860076,109938000,-0.001747657842922301,73.16019298697447,0.6915976709562806,0.008281160621212771
2016-08-12,24.78335762023925,24.84292247424229,24.69171978666066,24.69171978666066,74641600,-0.00681913572481696,69.30595000145391,0.6816257364070779,0.008743952906339255
2016-08-15,25.081178665161133,25.09492372764215,24.76044714044984,24.77419220293085,103472800,0.003340083922171555,70.13034532796001,0.672624148683159,0.00872354784088003
2016-08-16,25.05827522277832,25.253006320033588,25.01932970246596,25.11554866365417,135177600,0.013778712053543307,73.32398798807581,0.6851371050405533,0.008455489555161358
2016-08-17,25.02161407470703,25.05597847911292,24.82001050104384,24.99412220161308,101424000,-0.004834712697987409,70.43890306624468,0.6774464316530029,0.007241290231941999
2016-08-18,24.98954391479492,25.10867188261051,24.975797102774592,25.023908323076128,87938800,0.0011917250473043595,70.7430107918415,0.6660768888973791,0.006686863752324588
2016-08-19,25.053693771362305,25.12929513175997,24.824600011015427,24.91852754387737,101472400,-0.004211203855058021,68.07476879588242,0.6411720637379794,0.006988147546001308
2016-08-22,24.858963012695312,24.99412748465648,24.70776030048799,24.939145474693174,103280800,0.0008274136896531115,68.32648219406059,0.6159976674105003,0.006157808372699636
2016-08-23,24.936857223510746,25.044531578125785,24.86354728494151,24.877292352221115,85030800,-0.0024801620622817433,66.62926074985398,0.5843200688665746,0.00594779429356037
2016-08-24,24.74899101257324,24.91393874877222,24.668808570767112,24.872701814722475,94700400,-0.00018452721597050914,66.49724076819481,0.552476322641489,0.0057718946377697195
2016-08-25,24.643611907958984,24.71463040333941,24.439718632705294,24.602374967579227,100344800,-0.010868415066321413,59.07418481968313,0.49966695733528965,0.006704092200679752
2016-08-26,24.499292373657227,24.730675861162933,24.354962156072727,24.60696674301485,111065200,0.00018663951922026634,59.15758493822019,0.4529641836134992,0.006390148367668514
2016-08-29,24.47179412841797,24.61383288161733,24.350374721449985,24.425976077887384,99881200,-0.007355261094049492,54.44771208159059,0.396773704606332,0.006600076970215079
2016-08-30,24.283935546875,24.398482412662144,24.16938868108785,24.238117499698724,99455600,-0.007690934339312894,49.9981975066715,0.33324231789784164,0.004154685690953469
2016-08-31,24.306848526000977,24.41452287701855,24.20146560206905,24.20604845624034,118649600,-0.001323083092520827,49.258164850320135,0.2771111673757325,0.004181595335316289
2016-09-01,24.451175689697266,24.46721218161649,24.196881497944915,24.31600947393821,106806000,0.00454270831923087,51.887763743135366,0.23874762729726484,0.004676765784365789
2016-09-02,24.680269241333008,24.742123781734875,24.47179310013169,24.67339496098034,107210000,0.01469753856713929,59.27478817220965,0.23447933557764244,0.007206272902068895
2016-09-06,24.67339515686035,24.81085279946069,24.629868534693674,24.719214953675976,107521600,0.001857060723426951,60.12020272690953,0.2321182593106066,0.0072419932034497115
2016-09-07,24.824596405029297,24.9162342454262,24.52906528736866,24.70317700933813,169457200,-0.0006488047605032188,59.65341433853155,0.22634381072901633,0.007219643218944774
2016-09-08,24.173978805541992,24.574892985370848,24.10983281642492,24.57031187808268,212008000,-0.005378463312845305,55.78890428030435,0.20864132560649296,0.007365497823078971
2016-09-09,23.626434326171875,24.21978796010266,23.626434326171875,23.972366327084888,186228000,-0.02433609935294201,42.458131757698894,0.14469481808781026,0.010066275671500292
2016-09-12,24.155649185180664,24.219795165153805,23.48898543364512,23.51647731699655,181171200,-0.019017271965064975,35.494300016242164,0.05657811973322069,0.011249538351946357
2016-09-13,24.73066520690918,24.923104831500968,24.568008883132496,24.629865163405185,248704800,0.04734500968833166,54.934590413736444,0.07571331965628403,0.019764471793371072
2016-09-14,25.60580825805664,25.89446687910045,24.87958147331745,24.90936478012508,443554800,0.01134799621782645,58.32967766197845,0.11213872127558489,0.019750747453934923
2016-09-15,26.476356506347656,26.513012334084227,25.999841232848645,26.08460652360491,359934400,0.04718071913329336,68.92928067860035,0.23315068531444894,0.02407782289706614
2016-09-16,26.32744789123535,26.60465106172326,26.125846062111304,26.373267680476893,319547600,0.01106634123887451,70.88803548761783,0.34833074161599953,0.024069371226879157
2016-09-19,26.02046775817871,26.616111140609824,25.9448664034801,26.389308824360544,188092000,0.0006082349778568918,70.99745544479637,0.4358815807761296,0.024072886439577022
2016-09-20,26.01817321777344,26.14417546052585,25.77533443848297,25.8990452546818,138057200,-0.01857811331633563,63.18131010425635,0.46039888702947707,0.025389556511139093
2016-09-21,26.013595581054688,26.11439564085053,25.759301382936105,26.082322656209136,144012800,0.0070766084125903905,64.7439106096736,0.4889813112867927,0.02531739741387435
2016-09-22,26.25871658325196,26.332026486338364,26.11667788133942,26.19686031473925,124296000,0.004391390292951769,65.72296527000074,0.5149394191627437,0.025027884862843266
2016-09-23,25.821155548095703,26.29767095272928,25.555407715257417,26.212905638646035,209924800,0.0006124903409800986,65.86596830643168,0.5306886814380292,0.022727142558429347
2016-09-26,25.860107421875,25.976945748852422,25.555413997333293,25.57603160029268,119477600,-0.02429620154029788,55.89758362263006,0.48617534618463765,0.023503514439625842
2016-09-27,25.90821647644043,25.928835826901764,25.73639612993273,25.88759887382604,98429600,0.012182002212172582,59.154390879158036,0.47061413558495246,0.01933636154127967
2016-09-28,26.1052303314209,26.263305567441613,25.98610235860507,26.045667218936227,118564400,0.006105948484469215,60.738462209316424,0.4656686205018552,0.019220650262827783
2016-09-29,25.69974136352539,26.070873931559785,25.61268635278261,25.92425404617884,143548000,-0.004661549720988312,58.85053453020037,0.446801782988846,0.012167443325132315
2016-09-30,25.899045944213867,25.97235586526352,25.61267879201268,25.763879739494783,145516400,-0.006186265047333106,56.35860661098797,0.4141349224897404,0.011544636210852974
2016-10-03,25.77762794494629,25.899049100467856,25.722645934420125,25.82115631669641,86807200,0.0022231347832999404,57.057956832446195,0.38839081375592954,0.011600601237515053
2016-10-04,25.887596130371094,26.18770841115558,25.80283080585212,25.90134119732404,118947200,0.003105394647867854,58.070960768363825,0.3701913365500964,0.010112051024840429
2016-10-05,25.899045944213867,26.03879325431576,25.81657206455221,25.97922839726092,85812400,0.0030070720795309924,59.08071289142634,0.3579270061239619,0.009877247811601195
2016-10-06,26.091487884521484,26.194579376189363,25.917376139540035,26.047959511314456,115117200,0.0026456179915175237,59.99624297691604,0.34972208390691506,0.009799221068491985
2016-10-07,26.130430221557617,26.244977086281747,26.00442971906894,26.18770365391968,97433600,0.005364878678674412,61.864509416651124,0.3504559700825034,0.009974259164398805
2016-10-10,26.586332321166992,26.746697258697147,26.281637192012965,26.35036427330586,144944000,0.006211335729768397,63.973586958709134,0.36001292780549576,0.005309200423396033
2016-10-11,26.643598556518555,27.19113237093968,26.620687787770887,26.96432834483081,256164000,0.023300022161246714,70.58603161361751,0.4123750522080556,0.00795204085825214
2016-10-12,26.881855010986328,27.028476592960683,26.746690561462074,26.88414643747635,150347200,-0.0029736289489232792,68.8097607866244,0.44230380034465355,0.008213085833228686
2016-10-13,26.79938125610352,26.904764146242663,26.51072271051164,26.7558528946681,140769600,-0.004772089123477263,65.95007189210185,0.45047750785905905,0.008224913544792578
2016-10-14,26.948291778564453,27.07200258849478,26.833744926537804,27.00556520457777,142608800,0.009332997564784673,68.67860758068555,0.47166783325078754,0.0077064264865088095
2016-10-17,26.929969787597656,26.996405433972964,26.753566629321565,26.87956888523306,94499600,-0.004665568685203958,65.81293044748469,0.47284381959856603,0.008245856905544312
2016-10-18,26.91164207458496,27.081170953777765,26.907059220964147,27.07429842119308,98214000,0.007244518570645786,68.03299871364143,0.4839106229436503,0.008296588690840927
2016-10-19,26.83146095275879,26.978080814699,26.070869763501435,26.861242511393115,80138400,-0.007869304921053533,63.197401539021755,0.4700706313588192,0.009175926524938404
2016-10-20,26.81771850585937,26.89102844876674,26.650481017905182,26.771900446984866,96503200,-0.003326058516107566,61.2319792344705,0.44674340054772443,0.00942023170639554
2016-10-21,26.712331771850582,26.78335202520313,26.639021839372905,26.76044125117844,92770800,-0.00042803071934005565,60.97006676862384,0.42246186334595137,0.009422051817813136
2016-10-24,26.952878952026367,26.97349654973,26.80396767095177,26.826876695460204,94154800,0.002482598984754558,61.98528634112583,0.40392318031466345,0.009319124056153264
2016-10-25,27.090335845947266,27.115536298189827,26.87498716236413,27.021607022040897,192516000,0.00725877741159664,64.86973020126294,0.40032950108217236,0.0060043868055681925
2016-10-26,26.48094940185547,26.506149857683653,25.958615858956467,26.18770964077861,264536800,-0.030860391855380587,48.05434758442743,0.3264300524536594,0.011561276186581093
2016-10-27,26.22665023803711,26.542798947275006,26.13959350447644,26.43512461756348,138248000,0.009447751642992275,52.027667683488005,0.28454843070813496,0.012119990802310911
2016-10-28,26.052539825439453,26.39388900121319,25.990683538191657,26.08690423526084,151446800,-0.01317264008928809,46.62245961387392,0.22071421302344874,0.012048862521147617
2016-10-31,26.01129913330078,26.16937434698233,25.93340636574529,26.036499580347005,105677600,-0.0019321823110656222,45.87944500008606,0.16416550347082293,0.012047685068237637
2016-11-01,25.54166030883789,26.06399375077161,25.32173053054193,25.99297525144537,175303200,-0.001671665915278786,45.20944094387187,0.11451810076398417,0.011513882177363802
2016-11-02,25.56456756591797,25.73867928380956,25.482095434123416,25.521040947329865,113326800,-0.01815622488577029,38.62314738035177,0.03666833249426915,0.012328035258988922
2016-11-03,25.29054832458496,25.665887700158493,25.22607302147493,25.55535911106137,107730400,0.0013447007824771706,39.31548355139873,-0.02200531713441123,0.012487460897783478
2016-11-04,25.062583923339844,25.387265440271594,24.89448782079745,24.99120079131394,123348000,-0.02207593003470032,32.77114620962297,-0.11272801038876423,0.013523327972224672
2016-11-07,25.424110412597656,25.447137060209464,25.20535286823397,25.348120894340145,130240000,0.014281830873459134,39.61903645895297,-0.15405013494334696,0.01486498325921894
2016-11-08,25.573787689208984,25.72576674467385,25.26062032354273,25.40108517535572,97016800,0.0020894756355451793,40.58616768448503,-0.18044439091001152,0.014454130491187666
2016-11-09,25.53233337402344,25.63365272194597,24.880670700924725,25.30206340643254,236705600,-0.0038983282895036497,39.31819125699384,-0.20696647739730878,0.011536332885590814
2016-11-10,24.82080268859864,25.58069260933393,24.369473714367945,25.58069260933393,228538000,0.011012113851179173,44.5661323403144,-0.20316046655166886,0.011738360792188918
2016-11-11,24.96817207336425,25.069491418921867,24.535265176853336,24.66651898504369,136575600,-0.0357368597579204,34.13526448894923,-0.27078886151283044,0.015447308987340497
2016-11-14,24.341833114624023,24.82539959689381,23.96649377621111,24.802372956180022,204702000,0.005507626399116283,36.51334354174102,-0.3098508044656825,0.015811723263790833
2016-11-15,24.664215087890625,24.79546889232593,24.445459332771897,24.53986910103292,129058000,-0.010583820169581593,33.96175036500708,-0.35786430599927144,0.0158712201935159
2016-11-16,25.327392578125,25.382658633805825,24.54677754904232,24.56980419383247,235362000,0.0012198554391755767,34.52366943071388,-0.38901551141053403,0.015344937101388218
2016-11-17,25.31818199157715,25.410290329096046,25.060280754708725,25.2859443369686,110528000,0.02914716525563099,46.296544564861684,-0.3518605126488339,0.01854274351327692
2016-11-18,25.34351348876953,25.454043852398016,25.25140690203641,25.26522253868228,113715600,-0.0008194986910583513,46.038595251945246,-0.3203936854179368,0.017000194971390555
2016-11-21,25.72806739807129,25.78793633205525,25.332002724291176,25.35733256436925,117058400,0.003645723901538833,47.440445484989986,-0.28474116989257325,0.01641497048674876
2016-11-22,25.74418067932129,25.88694692155281,25.65207234950789,25.77871976578358,103862000,0.016617962490520055,53.40425485869444,-0.21994844029528338,0.017227701670776096
2016-11-23,25.61293029785156,25.67740561027784,25.40568696732388,25.64286476238648,109705600,-0.005270044619416048,51.380089830964444,-0.17751580694680413,0.017281820224163965
2016-11-25,25.74188232421875,25.76030434500653,25.548454619588256,25.589903287950463,45903600,-0.002065349364307467,50.57530883263011,-0.14647274109378472,0.016971877890407085
2016-11-28,25.691211700439453,25.89845495396028,25.649763049735288,25.65897405620509,108776000,0.002699141433924357,51.639195278784996,-0.11497212689126002,0.011362948446799425
2016-11-29,25.6658878326416,25.797141630884603,25.34581274996445,25.50930419992888,114115200,-0.005833041334714406,49.16934583490727,-0.10092141054503401,0.011755982270431295
2016-11-30,25.449434280395508,25.836287869395303,25.391866792489708,25.69812624978544,144649200,0.007402085465627373,52.27088618384391,-0.0737001853787227,0.010805370772470856
2016-12-01,25.21225929260254,25.546151813381687,25.10633531398931,25.414897996750025,148347600,-0.011021358144264637,47.58108308658479,-0.07412683330676018,0.011880154097015892
2016-12-02,25.30667495727539,25.350425065413624,25.06489073920397,25.13857707360713,106112000,-0.010872399455556736,43.48217752986094,-0.09565904611298137,0.008530306249500874
2016-12-05,25.124755859375,25.33660380416944,24.92672355020877,25.329695986355333,137298000,0.007602614586680767,46.890055345177274,-0.09619292867796503,0.008908314967359315
2016-12-06,25.31818199157715,25.41259352065964,25.143178082793696,25.214561209881143,104782000,-0.004545446441055256,45.124823904956,-0.1046995376008617,0.008942051418595153
2016-12-07,25.56687355041504,25.6037175875377,25.136269846671315,25.159296491462783,119994800,-0.0021917779158775463,44.26344886869813,-0.11457968409404273,0.006608278423987078
2016-12-08,25.8178653717041,25.88924848834048,25.467854091740875,25.52772476588567,108273200,0.014643822594479383,50.98127073353427,-0.09162449852540533,0.008406368432773783
2016-12-09,26.2392635345459,26.41196601965301,25.86162090765732,25.86162090765732,137610400,0.013079745446717528,56.14061025374994,-0.045959923040836514,0.009384067051757306
2016-12-12,26.08959197998047,26.4810502814122,25.903072083360275,26.087288788046205,105497600,0.008725975885064186,59.26151134681731,0.008342921977138928,0.009687085012929645
2016-12-13,26.524803161621094,26.692899286036468,26.193213783194057,26.213937240935365,174935200,0.004854795525826905,60.94128288341718,0.060895820475519,0.009347373283758013
2016-12-14,26.524803161621094,26.757374608103778,26.47644667007061,26.490262308564816,136127200,0.010541150880530203,64.39119320140162,0.12341879967430813,0.009570344580996409
2016-12-15,26.669864654541016,26.879411145367666,26.534006231818875,26.56854531771756,186098000,0.002955161720970656,65.32558890796719,0.1772423561906855,0.0082050700249879
2016-12-16,26.70441436767578,26.82645719657746,26.63072803191509,26.81954937710315,177404400,0.009447414466391857,68.20637722613193,0.23741506923922628,0.00626829727013989
2016-12-19,26.858688354492188,27.02908763527047,26.65374822788604,26.66526242876879,111117600,-0.005752779294124877,64.6508064545346,0.2695455571538439,0.007340944496077611
2016-12-20,26.93007469177246,27.05672388930169,26.86790256732577,26.88171820457601,85700000,0.008117519052566635,67.23166054251647,0.3089143995199528,0.006524492698340334
2016-12-21,26.95540428161621,27.03369699122384,26.890928965951453,26.89553534953928,95132800,0.000513997835187352,67.39530372580373,0.33734076451018424,0.0061733068264046035
2016-12-22,26.77809333801269,26.82875300931792,26.628417515561896,26.79190897316127,104343600,-0.0038529211272898545,64.78232023985223,0.34750130233265963,0.006302586958016376
2016-12-23,26.831058502197266,26.831058502197266,26.616907340902003,26.616907340902003,56998000,-0.006531883653179582,60.51526339123559,0.33754146469332014,0.006509570102590422
2016-12-27,27.00145721435547,27.125803209159265,26.824148353371736,26.831056171390763,73187600,0.00804559401834326,63.66888075694053,0.34297464430612123,0.006445169467541992
2016-12-28,26.88631820678711,27.17645706110187,26.75736584804925,27.06132209315533,83623600,0.008582067000779903,66.74456035901663,0.3616916574847657,0.0066785788880554375
2016-12-29,26.87940788269043,26.96690981771301,26.8034183892966,26.814930830925345,60158000,-0.0091049233064745,60.812127533623936,0.3525789983729375,0.007153936148546796
2016-12-30,26.669864654541016,26.98763654255061,26.58005951756395,26.860989128341537,122345200,0.0017176362567035142,61.50099195239728,0.34509562252794623,0.007131675782139967
2017-01-03,26.745859146118164,26.78730781374833,26.425784007070973,26.66526500262077,115127600,-0.00728655690174318,56.92186822751323,0.3196865445573849,0.006920242508650293
2017-01-04,26.715919494628903,26.82875303786345,26.65374737957384,26.67677402378607,84472400,0.00043161098020849664,57.12402716894685,0.29705409433657337,0.0066761799944044875
2017-01-05,26.851776123046875,26.90934360435744,26.66755948012501,26.692889312447274,88774400,0.000604094357392615,57.42530833914969,0.27722243591618323,0.006063717055005283
2017-01-06,27.151126861572266,27.20869434104453,26.819537617629607,26.8909207299928,127007600,0.007418882805361182,61.04751986164635,0.2743229597965353,0.006586423418312663
2017-01-09,27.399822235107425,27.50114158038002,27.15803982955289,27.1603412642579,134247600,0.010019014855248365,65.36489764142902,0.2904173392476288,0.007123169401816532
2017-01-10,27.42745018005371,27.48962228515436,27.24093210793169,27.3491574940832,97848400,0.006951909329422801,68.0385487814956,0.31477955983785577,0.006721980905249091
2017-01-11,27.574825286865234,27.616273946295752,27.310014504771377,27.342252155792867,110354400,-0.0002524881540437729,67.83231716868292,0.32972868505390096,0.006502570269858921
2017-01-12,27.459693908691406,27.4712081099138,27.22021292919338,27.379099770596024,108344800,0.0013476437344372982,68.38303542497496,0.3406227816598353,0.00606529037897411
2017-01-13,27.411338806152344,27.54489581704745,27.358375937411,27.427457634583096,104447600,0.0017662327977272518,69.1299810766865,0.3491339088154817,0.004873211789321358
2017-01-17,27.63239860534668,27.68766291064761,27.22251830712533,27.250149581365505,137759200,-0.006464618616128126,63.231398627041344,0.33767920466291557,0.005608096220485473
2017-01-18,27.630083084106445,27.7475212176842,27.56560779722291,27.63238627487223,94852000,0.014026957626981584,69.31073648829992,0.35534834129419934,0.0059566046405900635
2017-01-19,27.58173942565918,27.653122561164786,27.487329642263447,27.494237460948423,102389200,-0.004999525287087914,65.11997573241925,0.35412171000804094,0.006498973523541721
2017-01-20,27.63239860534668,27.736019397388496,27.57022648148571,27.736019397388496,130391600,0.008793913153019473,68.68827095976043,0.3684125469784014,0.006671388544670636
2017-01-23,27.65081787109375,27.818913962042,27.57943298717096,27.63239585222204,88200800,-0.0037360640574188864,65.59121566745748,0.3671443723752006,0.006937624944707887
2017-01-24,27.625492095947266,27.65542656339956,27.51726491518952,27.528779117882305,92844000,-0.003749828096480501,62.55398688347044,0.353701084435329,0.006695747810201391
2017-01-25,28.065303802490234,28.11596347786842,27.69687219540411,27.729109851222866,129510400,0.007277138317057785,65.8467896875863,0.35511861153598545,0.00672660038540671
2017-01-26,28.07912826538086,28.19426328138545,28.000835540950863,28.01695437291867,105350400,0.010380590045630633,69.93734725530689,0.37514423009444187,0.007255790881426303
2017-01-27,28.0814151763916,28.17352349291877,28.00082105823784,28.12516702202651,82251600,0.0038623987342620847,71.32767940238678,0.3951910174397888,0.007256370023519802
2017-01-30,28.00773429870605,28.00773429870605,27.78437391565668,27.846546031181685,121510000,-0.009906465288779254,63.220501757866536,0.3841674126151631,0.00829113976988382
2017-01-31,27.94325828552246,27.952469294408267,27.775162204612315,27.89720499791373,196804000,0.0018192190397803287,64.02122988925159,0.3751938801116417,0.007800917641862936
2017-02-01,29.647254943847656,30.047925906640124,29.246585737875417,29.251190363700744,447940000,0.04853480360804152,77.88160967633166,0.471897849579225,0.016409490881813524
2017-02-02,29.59660148620605,29.79463381783453,29.423898993982657,29.469954046001256,134841600,0.007478795891054935,79.27108646116619,0.5597365484672139,0.015963051174891496
2017-02-03,29.72325134277344,29.748581182740573,29.5114033692489,29.545942463003502,98029200,0.0025785047673856365,79.7470170624255,0.6282390318757294,0.01600964049030759
2017-02-06,30.00187492370605,30.05023316675811,29.68179978377818,29.734764410368804,107383600,0.00639079114168517,80.91934757478688,0.6898123690155309,0.015608724074107615
2017-02-07,30.287410736083984,30.416361365033605,30.03871873154924,30.05944218685019,152735200,0.010919130617633943,82.76656376920431,0.756092699439634,0.015119099144716878
2017-02-08,30.40484046936035,30.446290884477907,30.21602095100804,30.245957166724025,92016400,0.006204871624511554,83.74038788637782,0.8142839800816226,0.0151359443920739
2017-02-09,30.624542236328125,30.63148000174361,30.323892795787284,30.446464689958976,113399600,0.006629233855278471,84.73877653386275,0.8665907518958633,0.01513962812756837
2017-02-10,30.55516624450684,30.744807941745723,30.538979298745115,30.63380014736456,80262000,0.006152946140487892,85.62678550999932,0.9126403018921287,0.015079697902899558
2017-02-13,30.82575225830078,30.94832771223141,30.700868920481543,30.777187888155584,92141600,0.004680703670496333,86.28461411662416,0.9497568881700573,0.013726816358177773
2017-02-14,31.22584724426269,31.24203419045037,30.816501360063,30.86738066900869,132904800,0.002930507529825821,86.69704521301686,0.9752082600721579,0.013656295741502608
2017-02-15,31.339170455932617,31.51493664705215,31.13334178123319,31.34148539773664,142492400,0.0153594091384619,88.63216679809388,1.021855629408826,0.0037825745428473126
2017-02-16,31.30216789245605,31.42936264279203,31.18421879315438,31.37617191834929,90338400,0.0011067286751875738,88.76097980798012,1.0495246511384693,0.004194593679305684
2017-02-17,31.38772773742676,31.413167386539723,31.244342549084696,31.244342549084696,88792800,-0.004201575947749614,84.8268256778733,1.0487259617700602,0.005271771779419865
2017-02-21,31.6143741607666,31.62593828090371,31.447860711639493,31.505677783451016,98028800,0.008364241748910706,86.13845577631625,1.0569961701428916,0.005340435365311698
2017-02-22,31.70919609069824,31.711507503255167,31.47792779553711,31.55193181497412,83347600,0.0014681173292325767,86.36314663578369,1.0551199180192583,0.005170279758742922
2017-02-23,31.57506561279297,31.79476982608597,31.52187488362987,31.771645109824725,83152800,0.00696354493091067,87.40734392421314,1.0591527477905949,0.005197545953493316
2017-02-24,31.605127334594727,31.605127334594727,31.28597594519853,31.43167610624884,87106400,-0.010700390313460817,77.51656330041041,1.0231222209980935,0.007110662813023801
2017-02-27,31.667579650878903,31.785528790874093,31.517256605596625,31.716147566560863,81029600,0.009050470593754634,79.59702709348274,1.0059265433251774,0.007300306596714117
2017-02-28,31.68144798278809,31.78551801955336,31.61437819475917,31.702261284366248,93931600,-0.00043783004116348945,79.21170951694087,0.9798828583257411,0.0073874147210394045
2017-03-01,32.32899475097656,32.41225148179693,31.82252012809981,31.8895863837367,145658400,0.005908887624455739,80.57761074330529,0.9632548183662699,0.007444553840147405
2017-03-02,32.137046813964844,32.442319156734115,32.09079032756467,32.377564310423224,104844000,0.015302108996164021,83.60048693756886,0.9781769029386389,0.007434245260515747
2017-03-03,32.32668685913086,32.338250981396506,32.051476982031915,32.095418529316575,84432400,-0.008714237377510758,76.21442491552143,0.9562133239490684,0.008346344808066428
2017-03-06,32.22492599487305,32.32437320481221,32.05378970115708,32.23186376197643,87000000,0.004251237058498614,77.26071114745086,0.9389928937398011,0.00803699386899372
2017-03-07,32.26655960083008,32.37294106045336,32.09773117280324,32.160174612332,69785200,-0.002224170161981065,75.38442856298758,0.9090815374077472,0.00797028171869576
2017-03-08,32.14630126953125,32.331316658871906,32.104674659588994,32.13473714603339,74828800,-0.0007909616973552636,74.69129861756608,0.8732576109196941,0.00802161523168029
2017-03-09,32.07229232788086,32.097731986936,31.69532732590461,32.086171392808566,88623600,-0.0015113163367143079,73.30546739041053,0.8313645872211524,0.007868846814838503
2017-03-10,32.178672790527344,32.229552101477296,32.06303863452733,32.20411244600232,78451200,0.0036757596208623067,74.54085625432914,0.7984765804503304,0.006720426888835131
2017-03-13,32.19255447387695,32.24574520771233,32.10467489816524,32.11161266654051,69686800,-0.002872297120962708,71.7368185302325,0.7562312755822163,0.006472560509175488
2017-03-14,32.14398956298828,32.296623993591744,32.109297192811354,32.21568218759559,61236400,0.0032408687204774633,72.96884928970269,0.7228169241533884,0.006469962384006171
2017-03-15,32.48394775390625,32.551014009818594,32.15323224191797,32.24111532727662,102767200,0.0007894645698616198,73.27544919885554,0.6904292135309618,0.006293608352804451
2017-03-16,32.537147521972656,32.613466507495595,32.43770028791237,32.54408529075881,76928000,0.009397006288609067,76.67016510100905,0.6813546314859735,0.004947635937910293
2017-03-17,32.375240325927734,32.608819964498984,32.35211209170864,32.608819964498984,175540000,0.0019891379082195293,77.3327090799264,0.671644210621043,0.003736522296093392
2017-03-20,32.7152214050293,32.724470586058935,32.43075880190121,32.470073996808175,86168000,-0.004254860121950532,72.57540816049924,0.6453142115450241,0.00402181995356847
2017-03-21,32.34056091308594,33.02511669068808,32.31512125681653,32.86554098580492,158119600,0.012179429866270741,76.93145172136273,0.6488785109747184,0.005236537407349393
2017-03-22,32.70595932006836,32.747589444955736,32.322053133198985,32.342869960079604,103440800,-0.01590331423271152,62.74605892087999,0.6025818715985345,0.007762165223006605
2017-03-23,32.590328216552734,32.742966140564654,32.51863560860373,32.66895859115008,81385200,0.010082241664792324,66.8526223052462,0.5854553142057419,0.008250135977775267
2017-03-24,32.52558517456055,32.779981806867895,32.458518896338866,32.72447612467116,89582400,0.0016993971009569009,67.5092885873456,0.5697939649144246,0.00822470252478303
2017-03-27,32.58107376098633,32.65970412284992,32.05840523229322,32.23648278146844,94300400,-0.014912181980961448,56.84863153199707,0.5121020545883646,0.009705680821215706
2017-03-28,33.256385803222656,33.31188794268025,32.5209506955383,32.58802048588234,133499200,0.01090496462647561,61.55806223213384,0.489108812894834,0.010240123727270078
2017-03-29,33.33039474487305,33.41596643727402,33.115316865024205,33.22863610236925,116760000,0.019658009505807206,68.33924432035975,0.5166235153003385,0.011779346057007516
2017-03-30,33.28645324707031,33.41827790567941,33.18700954647056,33.34658527894468,84829200,0.003549624372545912,69.40921727336664,0.5417022219796053,0.011574494535765742
2017-03-31,33.22400665283203,33.36508046474853,33.07368013223692,33.237882186975554,78646800,-0.003259796799576997,67.15667787969116,0.5465060649247562,0.011718321524286233
2017-04-03,33.233245849609375,33.330378088310624,33.08292290304459,33.23556079052084,79942800,-6.984188829040061e-05,67.10659231937566,0.5438565875728614,0.011544579037465806
2017-04-04,33.480712890625,33.50846395747771,33.11068219784257,33.12918408536911,79565600,-0.003200689340619456,64.72441879861657,0.5270970993497528,0.01111231336911935
2017-04-05,33.3072624206543,33.64028934593868,33.25869452368603,33.35351537608284,110871600,0.006771410069613015,67.35612787813412,0.5258550152506913,0.009510855041133384
2017-04-06,33.22400665283203,33.42289754292948,33.1754387544553,33.36970329021344,84596000,0.00048534356717921945,67.54429358976287,0.5201805662689623,0.009209959838569603
2017-04-07,33.14999771118164,33.34426223880752,33.13381076498328,33.240192208213244,66688800,-0.0038810977992176365,64.34850526565955,0.499475420881339,0.00940808188556777
2017-04-10,33.11067581176758,33.27487782634953,33.04823239451827,33.21012299693304,75733600,-0.0009046040134742528,63.59615515317282,0.47516272976746876,0.0075312648551683695
2017-04-11,32.754520416259766,33.152302052616605,32.39142760271824,33.05748123175725,121517600,-0.004596242091300939,59.77547577032005,0.4385228140970767,0.007316879663275642
